,url,cosine,title
1085.txt,http://www.memphis.edu/presweb/contact/index.php,0.002631538292467134,Contact the President's Office -       	Office of the President      	 - University of Memphis   
2810.txt,http://www.memphis.edu/audit/role.php,0.0026307890784577266,Role & Responsibility -       			Office of Internal Audit & Consulting      	 - University of Memphis   
120.txt,http://www.memphis.edu/sph/people/index.php,0.002630712125812494, People -       	SPH      	 - University of Memphis   
8624.txt,http://www.memphis.edu/ccfa/resources/faculty_staff/tp_procedures.php,0.002628799464539292,Tenure and Promotion Procedures -       	CCFA      	 - University of Memphis   
3823.txt,http://www.memphis.edu/ccfa/programs/grad_coordinators.php,0.002628799464539292,Advanced Degrees -       	CCFA      	 - University of Memphis   
3829.txt,http://www.memphis.edu/ccfa/resources/faculty_staff/grants.php,0.002628799464539292,Faculty  -       	CCFA      	 - University of Memphis   
7520.txt,http://www.memphis.edu/ce/about/accreditation.php,0.002621972743503624,Accreditation -       	Civil Engineering      	 - University of Memphis   
8401.txt,http://www.memphis.edu/cccr/contact/index.php,0.0026156221813049218,People -       	CCCR      	 - University of Memphis   
7670.txt,http://www.memphis.edu/cristal/membership/partners.php,0.0026142102414964657,Community Partners  -       	CRISTAL      	 - University of Memphis   
4611.txt,http://www.memphis.edu/fedex/newsroom/archive.php,0.0026120036697113427,News Archive -       	FedEx Institute      	 - University of Memphis   
1372.txt,http://www.memphis.edu/police/incidents/index.php,0.002608198665482059,About Police Services -       	Police Services      	 - University of Memphis   
6583.txt,http://www.memphis.edu/art/programs/bfa_studioarts.php,0.0026040796110372647,BFA in Studio Arts -       	Department of Art      	 - University of Memphis   
4033.txt,http://www.memphis.edu/herff/about/accreditation.php,0.002600344385590657,Accreditation -       	Herff College of Engineering      	 - University of Memphis   
3790.txt,http://www.memphis.edu/fsa/recruitment/index.php,0.002599910322854727,Fraternity & Sorority Affairs -       	Student Leadership & Involvement      	 - University of Memphis   
5275.txt,http://www.memphis.edu/onlinemba/admissions/deadlines.php,0.0025967950954156453,Dates & Deadlines  -       	OMBA      	 - University of Memphis   
5110.txt,http://www.memphis.edu/cdmba/contact/index.php,0.0025947404459650257,Contact Us  -       	CDMBA      	 - University of Memphis   
4857.txt,http://www.memphis.edu/workforce/director.php,0.0025877260695731574,Iliana Ricelli -       	Workforce Management      	 - University of Memphis   
1399.txt,http://www.memphis.edu/biology,0.0025859279471507437,
8871.txt,http://www.memphis.edu/theatre/productionarchives/2013-2014/randg.php,0.0025839160306482603,Rosencrantz and Guildenstern Are Dead -       	Theatre & Dance      	 - University of Memphis   
5273.txt,http://www.memphis.edu/gradcatalog/academic_regulations/transfer_credit.php,0.0025754927005160757,University of Memphis - Acalog ACMSâ¢
4217.txt,http://www.memphis.edu/conferences/contactus/staff-directory.php,0.002573609477735401,Staff Directory -       	Conference & Event Services        	 - University of Memphis   
2776.txt,http://www.memphis.edu/mscm/students/index.php,0.002573408684883967,Students -       	MSCM      	 - University of Memphis   
7165.txt,http://www.memphis.edu/communication/events/colloquia.php,0.002573408684883967,Department Colloquia  -       	Communication      	 - University of Memphis   
3749.txt,http://www.memphis.edu/mediaroom/releases/2017/july17/disasterresiliencegrant.php,0.0025717391752133525,Disaster Resilience Grant -       	UofM Media Room      	 - University of Memphis   
8069.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/index.php,0.002565472931894449,University of Memphis - Acalog ACMSâ¢
581.txt,http://www.memphis.edu/commencement/graduates/alumni-membership.php,0.002565472931894449,Alumni/FAM Membership -       	Commencement Office      	 - University of Memphis   
4008.txt,http://www.memphis.edu/bursar/handling_guide.php,0.0025622456043311384,Guide to Cash Handling -       	Bursar's Office      	 - University of Memphis   
3666.txt,http://www.memphis.edu/iss/current_international_students/severe_economic_hardship.php,0.002554492716083523,Severe Economic Hardship -       	International Student Services      	 - University of Memphis   
6636.txt,http://www.memphis.edu/me/program/undergraduate/program_objective.php,0.0025500073120975856,Program Objective -       	ME      	 - University of Memphis   
1043.txt,http://www.memphis.edu/bf/vmv.php,0.002546446673035094,"Vision, Mission & Values -       	Division of Business and Finance      	 - University of Memphis   "
8544.txt,http://www.memphis.edu/froshfusion/,0.002545158219265226,Welcome to Frosh Fusion! -       	Frosh Fusion Program      	 - University of Memphis   
2364.txt,http://www.memphis.edu/finance/programs/index.php,0.002544886785785887,Degree Programs Offered  -       	FIR      	 - University of Memphis   
5341.txt,http://www.memphis.edu/gsa/about/constitution.php,0.002539106935563142,Graduate Student Association Constitution -       	GSA      	 - University of Memphis   
1363.txt,http://www.memphis.edu/veterans/about/staff.php,0.0025346271884218305,Veterans and Military Student Services Staff -       	Veterans and Military Student Services      	 - University of Memphis   
5271.txt,http://www.memphis.edu/professionalmba/academics/concentrations.php,0.0025330870322284884,Concentrations  -       	PMBA      	 - University of Memphis   
8616.txt,http://www.memphis.edu/ccfa/news/voices/winter2015/game_day.php,0.0025292900528621947,Game Day in the Life of the Mighty Sound of the South -       	CCFA      	 - University of Memphis   
3673.txt,http://www.memphis.edu/iss/current_international_students/i20_extension.php,0.0025264421159146267,I-20 Extension -       	International Student Services      	 - University of Memphis   
7786.txt,http://www.memphis.edu/psi/documents/symposium-presentation-jac-framework-dyg-final-10-12-17.pptx,0.0025217427195140412,
8703.txt,http://www.memphis.edu/herff/students,0.002521343605868728,
4782.txt,http://www.memphis.edu/umdegree/,0.002519522648236876,UMdegree -       	UMdegree      	 - University of Memphis   
4463.txt,http://www.memphis.edu/honors/opportunities/civil_engineering.php,0.0025184072166464073,Civil Engineering Opportunities -       	Helen Hardin Honors College      	 - University of Memphis   
8558.txt,http://www.memphis.edu/nursing/50th_anniversary/give_to_lcon.php,0.002517699073210079,Give to LCON  -       	The Loewenberg College of Nursing      	 - University of Memphis   
3478.txt,http://www.memphis.edu/registrar/forms/veterans.php,0.0025147196459997328,Forms: Veterans -       	Registrar      	 - University of Memphis   
872.txt,http://www.memphis.edu/ccfa/programs/index.php,0.0025122604122517806, CCFA Programs -       	CCFA      	 - University of Memphis   
8621.txt,http://www.memphis.edu/ccfa/resources/faculty_staff/tp_guide.php,0.0025122604122517806,Research and Creative Activity -       	CCFA      	 - University of Memphis   
109.txt,http://www.memphis.edu/libraries/resources/,0.002512242564317158,Resources -       	Libraries      	 - University of Memphis   
292.txt,http://www.memphis.edu/libraries/resources/index.php,0.0025109433167272905,Resources -       	Libraries      	 - University of Memphis   
2216.txt,http://www.memphis.edu/libraries/special-collections,0.0025109433167272905,
1541.txt,http://www.memphis.edu/innovation/index.php,0.0025092513307219764,The Center for Innovative Teaching and Learning -       	CITL      	 - University of Memphis   
235.txt,http://www.memphis.edu/nursing/calendar.php,0.002506331359390232,The Loewenberg College of Nursing -       	The Loewenberg College of Nursing      	 - University of Memphis   
2837.txt,http://www.memphis.edu/cies/study_abroad/index.php,0.002501325351717714,Study Abroad -       	The Center for International Education Services      	 - University of Memphis   
8665.txt,http://www.memphis.edu/lifeskills/Academic/awards_caas.php,0.00250001437924234,CAAS Awards -       	Student Athlete Development      	 - University of Memphis   
893.txt,http://www.memphis.edu/lifeskills/index.php,0.00250001437924234,Lifeskills -       	Student Athlete Development      	 - University of Memphis   
7150.txt,http://www.memphis.edu/amum/collections/african.php,0.002498423008312346,Africa: Visual Arts of a Continent -       	Art Museum of the University of Memphis      	 - University of Memphis   
2473.txt,http://www.memphis.edu/spahcc/about/index.php,0.002493385325793397, About -       	Sport Performance and Health Consulting Center (SPAHCC)      	 - University of Memphis   
3008.txt,http://www.memphis.edu/foundation/publicinfopolicy/index.php,0.0024892998567139423,Public Information Policy -       	Foundation      	 - University of Memphis   
2647.txt,http://www.memphis.edu/philosophy/graduate/index.php,0.002488522417318813,Graduate -       	Philosophy      	 - University of Memphis   
7772.txt,http://www.memphis.edu/budget/info/revisions.php,0.0024863351158049274,Budget Revisions -       	Financial Planning      	 - University of Memphis   
1883.txt,http://www.memphis.edu/criticalconversations/faculty/index.php,0.002485744162990515, Faculty -       	Critical Conversations      	 - University of Memphis   
2668.txt,http://www.memphis.edu/payroll/other.php,0.0024745658653837726,Miscellaneous Information -       	Payroll      	 - University of Memphis   
1560.txt,http://www.memphis.edu/emprelations/spotlight.php,0.0024744329142411953,Tiger Spotlight -       	Employee Relations & Engagement      	 - University of Memphis   
1963.txt,http://www.memphis.edu/nursing/students/current_students.php,0.002469648517075093, Current Students -       	The Loewenberg College of Nursing      	 - University of Memphis   
900.txt,http://www.memphis.edu/libraries/help/offcampus.php,0.0024686577667951794,Off Campus Access -       	Libraries      	 - University of Memphis   
3944.txt,http://www.memphis.edu/libraries/reservations/mcwherter_space.php,0.0024686577667951794,Reserve Space  -       	Libraries      	 - University of Memphis   
8667.txt,http://www.memphis.edu/libraries/circulation,0.0024686577667951794,
10000.txt,http://www.memphis.edu/ceri/nele/experiment.php,0.002466627274965879, Northern Embayment Lithospere Experiment (NELE) -       	CERI      	 - University of Memphis   
3832.txt,http://www.memphis.edu/ccfa/resources/students/student_forms.php,0.002464736510702449,Foms -       	CCFA      	 - University of Memphis   
5752.txt,http://www.memphis.edu/libraries/lambuthlibrary/listen.php,0.002461467914841528,Listening Lab -       	Libraries      	 - University of Memphis   
3018.txt,http://www.memphis.edu/cs/people/index.php,0.0024614514538812186,Full-Time Faculty -       	Computer Science      	 - University of Memphis   
1183.txt,http://www.memphis.edu/coe/alumni/,0.0024609629967036603,Alumni -       	COE      	 - University of Memphis   
1548.txt,http://www.memphis.edu/facultysenate/about/index.php,0.0024578216707339933,About the Faculty Senate -       	Faculty Senate      	 - University of Memphis   
1456.txt,http://www.memphis.edu/studentconduct/,0.002457724872142999,Office of Student Conduct -       	Office of Student Conduct      	 - University of Memphis   
4883.txt,http://www.memphis.edu/benefits/info/process.php,0.002457724872142999,The Process -       	University Benefits Administration      	 - University of Memphis   
